CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
SWE.3.0.0.424.PVGDQ;Sweden;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;85.5075733;85.2910764;85.4460191;84.8226435;85.0174112;86.1876372;88.0619680;89.4146392;87.8182730;86.3363186;84.5746088;84.6702142;84.9516073;83.4556664;80.7923580;82.3006623;84.2423557;85.7378627;87.1483689;86.9006645;88.8724402;88.4399474;87.8478096;90.6384667;92.5224661;93.9276024;96.1754283;96.7042935;98.6926069;101.2747266;105.8305453;110.1739228;108.0178330;107.5091290;107.8226760;108.9831905;107.5483894;106.8789260;105.7009008;104.5928996;102.8305313;102.7833043;102.5775715;102.3099363;100.4512663;98.7184858;97.9512379;98.4106485;98.7761264;100.6665922;100.0000000;99.3099829;98.6592890;98.1106113;98.6266486;99.7567007;100.1605361;100.8798175;101.1354984                                               
GBR.3.0.0.424.PVGDQ;United Kingdom;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;52.1274572;52.7146721;52.7697445;51.6918948;51.4498054;52.4697400;53.0987111;52.7671381;52.8325810;53.5554959;55.2109681;56.0399838;56.6323701;56.4863174;58.5486539;66.5329991;70.4832586;74.1368742;76.9469260;81.4930964;89.2431527;91.6099528;91.0843622;90.2277139;89.9835846;90.7599076;90.8547897;92.6045646;94.0480153;96.7181937;100.1109599;102.2824040;101.5551188;100.8100875;99.1243998;98.6237372;100.4677937;100.1344444;99.1049183;98.1575815;97.7836452;96.0919280;96.0812668;96.3163656;96.7163125;97.1589588;97.7754385;97.9310495;98.5691929;99.5149516;100.0000000;100.5923315;100.7400821;101.2541367;101.8025673;101.1843080;101.9367972;102.0179105;102.2502885                                             
TUR.3.0.0.424.PVGDQ;Turkey;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;0.0005929;0.0006003;0.0006349;0.0006478;0.0006395;0.0006406;0.0006561;0.0006785;0.0006806;0.0006837;0.0007149;0.0007861;0.0008244;0.0009280;0.0010637;0.0011615;0.0012382;0.0014216;0.0019461;0.0031753;0.0054359;0.0071938;0.0085327;0.0101415;0.0142954;0.0209492;0.0273508;0.0354668;0.0579954;0.0975710;0.1475936;0.2248284;0.3550842;0.5779806;1.1694344;2.1404075;3.7395054;6.6964707;11.6194448;17.7524781;26.1074222;39.1278241;52.7819261;63.8340710;70.4381456;73.9575934;79.2596940;82.2895687;90.3293899;94.2953778;100.0000000;106.9064130;113.3944742;118.9713851;126.3566228;134.8693497;143.9504858;156.5058526;167.8134079                                                                                                 
NOR.3.0.0.424.PVGDQ;Norway;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;78.0950890;77.6764531;78.4672802;78.6300946;79.2943098;79.3972997;78.9556871;78.5693896;79.0742001;78.4483594;82.9044009;82.3693345;81.5490929;81.5154125;80.5029093;77.3008750;75.5508505;74.5759604;72.8412367;70.1222166;70.3287354;72.3066382;74.1375514;74.9392839;75.7696332;76.1469183;72.6630125;75.2936674;75.6170018;75.7966239;74.6187768;72.6995970;70.0247317;69.6276913;68.0590405;68.3888094;69.8268995;70.5068036;68.9488064;72.6726655;82.2732212;81.8505579;78.7919976;79.4289517;82.4868894;87.8978048;93.5668529;94.2016248;101.7297806;95.4404150;100.0000000;105.3182792;107.2921680;108.4114281;107.3364442;103.6993503;101.1832241;101.5996988;101.7959871                                                          
CHE.3.0.0.424.PVGDQ;Switzerland;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;221.5568461;223.1362764;227.4257435;229.8740436;233.1853623;232.6129090;234.6815853;237.4683844;235.8168183;230.4570943;226.2925296;231.5031687;239.6093636;238.1709275;225.6200670;216.2106738;203.3206324;187.3732593;179.7018512;168.7192430;156.3825558;150.9293169;147.7651956;141.7816624;139.0592730;135.7100736;133.7811275;132.1566773;130.0741597;127.7535602;126.9526718;127.8153009;125.5106723;124.1935871;122.1527957;119.5851186;116.9588762;114.1802735;111.7244879;110.2077352;109.6160442;108.1829097;105.5818634;104.4081721;102.7937546;101.4719050;101.3990051;101.4245349;101.2709972;100.7069669;100.0000000;98.8790026;97.3584363;95.9952918;94.1086000;92.4295181;90.7277718;89.6176435;88.3440413            
USA.3.0.0.424.PVGDQ;United States;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;250.8086787;245.5586710;239.8575874;233.8736858;227.5256062;221.8978305;218.0204301;216.0457342;216.7580514;216.6475101;213.9095127;211.1409534;207.0458099;198.2240497;187.2748344;183.3764275;175.5574391;170.7565340;169.5865413;168.8519816;165.8853407;165.1584319;157.9201635;149.9491813;145.3013652;140.5557831;133.1838942;125.9442238;120.6444450;118.2224735;115.9442164;113.7707544;112.0893765;111.3809492;110.7224373;107.3118965;105.2050125;103.8408207;102.3509869;101.1713441;100.0892246;100.1919504;99.5779859;98.8752352;99.0157958;99.9756447;100.6187415;100.7927016;100.0605381;100.4174582;100.0000000;100.2210873;100.7794837;101.0882596;101.0027968;100.9556721;100.7387964;100.3388090;100.5995414      
JPN.3.0.0.424.PVGDQ;Japan;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;233.5347514;247.3010642;251.9260745;259.0966667;266.4568643;272.0060711;276.5399838;282.9610358;288.0542071;287.9449227;290.1080543;288.2676640;288.1087565;301.3204256;326.7740166;314.0921831;312.8210149;309.4327572;300.0969249;283.0836052;270.2334705;253.5754812;237.0872799;224.8211896;217.5867367;209.7986197;205.2574951;197.0876074;188.7031739;183.9906265;180.0970071;177.4319351;174.6441549;170.3210323;166.0486731;160.3118776;155.7780611;153.4075279;150.7963835;146.1380770;140.4825714;135.5657526;130.8902852;125.8670490;121.4262007;116.9757034;112.7967637;108.9895001;105.2900660;103.7100068;100.0000000;96.4918897;94.3737528;92.5709140;92.9446433;93.9591286;93.0045326;91.4814702;90.0906283                  
CAN.3.0.0.424.PVGDQ;Canada;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;88.6547783;87.2052021;86.4887917;86.6215389;86.6496826;86.9622427;88.1807606;89.2230687;88.7562423;88.3346637;87.3871644;86.6015124;87.2719377;89.4938707;92.6750879;92.8963005;94.8831811;94.4861905;93.9363714;95.5733250;96.0642088;97.4985348;99.1788095;99.9510320;99.2927904;98.8881825;99.1095563;100.7754342;101.4200373;101.9976462;101.4309967;100.9077868;99.8836730;98.7750068;98.1574654;98.1015009;97.8124840;97.1033333;95.6663082;95.9568857;97.8866282;97.3563409;97.0254583;98.2309582;98.8724624;99.0541894;98.7962432;99.5564156;101.4620287;98.3683187;100.0000000;101.3418887;100.9058672;100.9808274;101.1360392;99.2080145;98.5092365;98.6868072;98.8268813                                                         
MEX.3.0.0.424.PVGDQ;Mexico;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;0.0707518;0.0727530;0.0732931;0.0742956;0.0771749;0.0765368;0.0776236;0.0772975;0.0765357;0.0763526;0.0802201;0.0804083;0.0812472;0.0857550;0.0945868;0.0995933;0.1114021;0.1359693;0.1481711;0.1647421;0.1939493;0.2236584;0.3361062;0.6092150;0.9290263;1.4004698;2.3566938;5.5016810;10.6067715;12.8975657;15.9073758;18.9225154;21.1295708;22.5936087;23.9651260;32.3682942;41.5764879;48.1445286;54.9559806;62.3687755;68.4164043;70.8481238;74.6487503;79.4521553;83.9051548;85.6968368;88.5822788;90.6497329;94.2652565;96.8765175;100.0000000;103.3934434;104.9767834;105.1041983;108.2598181;110.3779003;114.1637094;119.5958514;121.1105890                                                                                       
AUS.3.0.0.424.PVGDQ;Australia;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;49.7452941;48.0883982;47.2195688;47.2621581;46.8460447;46.1597846;46.6086646;45.8408504;45.9872993;46.0577850;45.2607378;45.1352156;46.4359851;49.3570612;50.0870526;51.7131857;52.8864650;52.9883539;53.9150373;55.6213386;55.8843606;57.9925722;60.4061283;62.4763607;62.8617096;64.4128821;66.4036194;69.2910834;73.4131771;74.9201339;74.4452455;72.8782944;71.6673463;70.9834061;71.3436634;72.1041978;72.0238963;71.8152114;71.1623096;72.4244056;74.9054383;76.0567754;77.7486651;79.5150068;81.4202946;84.5451398;87.6449712;90.3176171;93.6495762;94.3168006;100.0000000;101.6681615;100.8868757;101.3972827;99.1295962;97.3524196;97.5775804;98.3293496;99.1220515                                                             
NZL.3.0.0.424.PVGDQ;New Zealand;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(National currency: 2010 = 100) ;47.2313662;44.2491331;45.4473601;45.3238484;45.5578439;44.4571116;41.5395194;43.7238559;44.3963944;42.4293224;44.8527331;47.9240179;49.1910724;48.7463288;44.1285162;44.8190595;49.4963149;53.1423089;55.6929789;58.6649890;61.0291081;65.1438969;68.1449420;69.5722162;71.7730714;78.1217800;87.6307619;99.3094625;100.2528814;100.8659554;98.6103541;96.3781722;95.6838005;94.8854550;94.5476983;93.7057753;93.5275652;92.4084030;91.9555154;91.5289739;92.8903330;94.5243715;93.0725280;93.6090896;95.0976367;94.8584218;95.3889189;97.5915317;98.3356515;98.2063967;100.0000000;100.9100265;99.6755888;103.4547977;102.9407048;102.2104127;102.8896426;103.4664102;103.4614160                                                     
EA12.3.0.0.424.PVGDQ;EA12 (12 countries);01 Gross domestic product;Price deflator gross domestic product :- Performance relative to  12 industrial countries (DK SE UK TR CH NO US CA MX JP AU NZ);(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;158.6467209;158.5630754;157.6929057;155.1214365;153.5900606;148.3944222;144.4233369;141.0347953;138.1757219;135.4516349;137.1316452;137.9268656;137.2174892;135.2599716;132.2559684;129.1257436;126.4243115;123.6670965;118.6557351;113.5320167;111.8761513;109.6000960;107.7697584;106.2728705;104.3700004;103.6800106;101.6243892;101.4745882;100.0000000;98.9751323;98.7341154;98.3454417;97.6036805;97.8001256;97.1612201;96.1289303;95.2947226                                                                                                                                                                                                                                             
EU15.3.0.0.424.PVGDQ;EU15 (15 countries);01 Gross domestic product;Price deflator gross domestic product :- Performance relative to  9 industrial countries (TR CH NO US CA MX JP AU NZ);(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.1073715;203.8905855;203.5024593;200.8403006;199.1913529;192.9108668;188.9852056;187.3130854;187.3079055;186.7888556;187.5415829;187.7308245;182.8361099;173.5122338;169.8600712;160.6816690;148.5237286;138.3832339;130.0075686;123.0471491;119.0249135;114.6712192;111.5370060;109.3302624;106.4197930;105.2006616;102.1015137;102.2095000;100.0000000;98.6057562;98.1970312;97.6505180;96.9425536;96.7837531;96.1371880;94.6719403;93.5400056                                                                                                                                                                                                                                                       
BEL.3.0.0.437.PVGDQ;Belgium;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.9411073;104.6877035;102.9818455;102.6372278;101.6025830;101.4157809;100.8828601;100.2079366;99.9915502;99.9172622;100.0187303;100.1578683;99.7628934;99.3567420;99.1587295;100.0000000;100.6140685;101.2210651;100.9491958;100.3340562;100.0801768;100.5096461;100.8305471;100.7306481                                                                                                                                                                                                                                                                                                                       
BGR.3.0.0.437.PVGDQ;Bulgaria;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.2498774;7.1448201;69.1890094;84.2729182;82.2891811;83.7007202;82.8669372;81.7627133;80.0704207;81.8686780;84.8612033;87.8587264;94.5438589;98.3699365;100.5033627;100.0000000;103.8119107;103.3249791;100.9230570;99.8309625;100.4423295;99.9665702;98.8792905;98.1851020                                                                                                                                                                                                                                                                                                                                     
CZE.3.0.0.437.PVGDQ;Czech Republic;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.5763002;90.4646129;94.2647295;100.8363898;101.5578724;100.9671699;102.9930861;103.3099085;102.1111899;103.8811532;102.0485914;100.8120060;101.7690445;101.3258857;102.5857935;100.0000000;98.4823205;98.3108792;98.2296213;99.3006421;98.9722935;98.8687430;98.9241615;98.8986404                                                                                                                                                                                                                                                                                                                      
DNK.3.0.0.437.PVGDQ;Denmark;01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.0752597;97.4504804;96.8456429;96.2295445;96.2158354;96.6680258;96.8686870;97.3281774;96.8206677;96.8786452;97.5944860;97.3272009;97.1939279;98.4586084;98.1086160;100.0000000;98.9372068;99.7455022;99.1499772;98.5847736;98.4119299;97.7255569;97.7441607;97.6897109                                                                                                                                                                                                                                                                                                                                         
DEU.3.0.0.437.PVGDQ;Germany ("linked");01 Gross domestic product;Price deflator gross domestic product :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.8365585;127.7238555;122.9606234;119.8772308;117.4216967;113.3101948;111.2137653;109.8799091;108.5229809;107.0539372;105.1511178;102.7307072;101.6703905;99.6821667;100.3994698;100.0000000;99.5015299;99.5171837;100.1724321;100.7596889;101.6912376;101.9801090;101.7406892;101.4850145                                                                                                                                                                                                                                                                                                          
